# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["TEMP"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "PORT3_CHN1"], "sync interval": 2, "time": "12:31:3.278", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [3], "date": "2017-1-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT3_CHN1"], "resolution": [16], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}]}}
# EndOfHeader
15230	0	33244	
15231	0	33244	
15232	0	33224	
15233	0	33212	
15234	0	33248	
15235	0	33218	
15236	0	33224	
15237	0	33212	
15238	0	33254	
15239	0	33224	
15240	0	33224	
15241	0	33224	
15242	0	33212	
15243	0	33218	
15244	0	33240	
15245	0	33240	
15246	0	33220	
15247	0	33240	
15248	0	33248	
15249	0	33222	
15250	0	33220	
15251	0	33240	
15252	0	33225	
15253	0	33241	
15254	0	33216	
15255	0	33240	
15256	0	33226	
15257	0	33216	
15258	0	33228	
15259	0	33240	
15260	0	33220	
15261	0	33220	
15262	0	33216	
15263	0	33216	
15264	0	33216	
15265	0	33236	
15266	0	33224	
15267	0	33226	
15268	0	33256	
15269	0	33216	
15270	0	33232	
15271	0	33220	
15272	0	33226	
15273	0	33228	
15274	0	33248	
15275	0	33240	
15276	0	33236	
15277	0	33240	
15278	0	33224	
15279	0	33220	
15280	0	33232	
15281	0	33228	
15282	0	33241	
15283	0	33240	
15284	0	33234	
15285	0	33232	
15286	0	33224	
15287	0	33252	
15288	0	33217	
15289	0	33218	
15290	0	33232	
15291	0	33237	
15292	0	33220	
15293	0	33232	
15294	0	33216	
15295	0	33228	
15296	0	33240	
15297	0	33228	
15298	0	33232	
15299	0	33257	
15300	0	33232	
15301	0	33232	
15302	0	33248	
15303	0	33216	
15304	0	33234	
15305	0	33232	
15306	0	33248	
15307	0	33244	
15308	0	33236	
15309	0	33220	
15310	0	33248	
15311	0	33228	
15312	0	33236	
15313	0	33224	
15314	0	33216	
15315	0	33240	
15316	0	33250	
15317	0	33240	
15318	0	33244	
15319	0	33252	
15320	0	33228	
15321	0	33242	
15322	0	33244	
15323	0	33210	
15324	0	33228	
15325	0	33232	
15326	0	33261	
15327	0	33232	
15328	0	33220	
15329	0	33217	
15330	0	33242	
15331	0	33240	
15332	0	33234	
15333	0	33232	
15334	0	33232	
15335	0	33232	
15336	0	33244	
15337	0	33240	
15338	0	33228	
15339	0	33226	
15340	0	33249	
15341	0	33222	
15342	0	33242	
15343	0	33232	
15344	0	33228	
15345	0	33235	
15346	0	33240	
15347	0	33232	
15348	0	33228	
15349	0	33234	
15350	0	33232	
15351	0	33232	
15352	0	33234	
15353	0	33234	
15354	0	33232	
15355	0	33240	
15356	0	33234	
15357	0	33240	
15358	0	33240	
15359	0	33234	
15360	0	33232	
15361	0	33235	
15362	0	33240	
15363	0	33228	
15364	0	33232	
15365	0	33240	
15366	0	33232	
15367	0	33232	
15368	0	33240	
15369	0	33241	
15370	0	33233	
15371	0	33232	
15372	0	33236	
15373	0	33232	
15374	0	33234	
15375	0	33245	
15376	0	33232	
15377	0	33232	
15378	0	33236	
15379	0	33248	
15380	0	33224	
15381	0	33248	
15382	0	33232	
15383	0	33224	
15384	0	33240	
15385	0	33240	
15386	0	33240	
15387	0	33248	
15388	0	33232	
15389	0	33223	
15390	0	33232	
15391	0	33232	
15392	0	33224	
15393	0	33218	
15394	0	33228	
15395	0	33241	
15396	0	33230	
15397	0	33224	
15398	0	33244	
15399	0	33264	
15400	0	33232	
15401	0	33260	
15402	0	33224	
15403	0	33233	
15404	0	33224	
15405	0	33232	
15406	0	33240	
15407	0	33232	
15408	0	33232	
15409	0	33240	
15410	0	33232	
15411	0	33220	
15412	0	33226	
15413	0	33244	
15414	0	33248	
15415	0	33232	
15416	0	33240	
15417	0	33240	
15418	0	33244	
15419	0	33232	
15420	0	33232	
15421	0	33248	
15422	0	33240	
15423	0	33236	
15424	0	33252	
15425	0	33236	
15426	0	33232	
15427	0	33232	
15428	0	33234	
15429	0	33232	
15430	0	33234	
15431	0	33224	
15432	0	33232	
15433	0	33232	
15434	0	33224	
15435	0	33230	
15436	0	33244	
15437	0	33226	
15438	0	33224	
15439	0	33236	
15440	0	33248	
15441	0	33226	
15442	0	33234	
15443	0	33234	
15444	0	33244	
15445	0	33236	
15446	0	33232	
15447	0	33232	
15448	0	33240	
15449	0	33240	
15450	0	33236	
15451	0	33236	
15452	0	33236	
15453	0	33240	
15454	0	33248	
15455	0	33240	
15456	0	33256	
15457	0	33248	
15458	0	33232	
15459	0	33248	
15460	0	33238	
15461	0	33240	
15462	0	33230	
15463	0	33234	
15464	0	33240	
15465	0	33242	
15466	0	33236	
15467	0	33224	
15468	0	33240	
15469	0	33228	
15470	0	33240	
15471	0	33236	
15472	0	33242	
15473	0	33234	
15474	0	33240	
15475	0	33244	
15476	0	33244	
15477	0	33236	
15478	0	33228	
15479	0	33241	
15480	0	33226	
15481	0	33250	
15482	0	33252	
15483	0	33242	
15484	0	33236	
15485	0	33234	
15486	0	33244	
15487	0	33224	
15488	0	33236	
15489	0	33236	
15490	0	33244	
15491	0	33232	
15492	0	33242	
15493	0	33226	
15494	0	33244	
15495	0	33240	
15496	0	33242	
15497	0	33244	
15498	0	33227	
15499	0	33232	
15500	0	33245	
15501	0	33240	
15502	0	33244	
15503	0	33232	
15504	0	33241	
15505	0	33236	
15506	0	33234	
15507	0	33248	
15508	0	33252	
15509	0	33240	
15510	0	33228	
15511	0	33236	
15512	0	33240	
15513	0	33244	
15514	0	33240	
15515	0	33244	
15516	0	33228	
15517	0	33232	
15518	0	33234	
15519	0	33240	
15520	0	33240	
15521	0	33240	
15522	0	33249	
15523	0	33237	
15524	0	33232	
15525	0	33241	
15526	0	33236	
15527	0	33242	
15528	0	33252	
15529	0	33236	
15530	0	33240	
15531	0	33244	
15532	0	33244	
15533	0	33232	
15534	0	33242	
15535	0	33244	
15536	0	33228	
15537	0	33254	
15538	0	33232	
15539	0	33242	
15540	0	33232	
15541	0	33241	
15542	0	33232	
15543	0	33232	
15544	0	33240	
15545	0	33248	
15546	0	33238	
15547	0	33234	
15548	0	33237	
15549	0	33236	
15550	0	33234	
15551	0	33232	
15552	0	33242	
15553	0	33232	
15554	0	33248	
15555	0	33240	
15556	0	33238	
15557	0	33240	
15558	0	33240	
15559	0	33242	
15560	0	33244	
15561	0	33240	
15562	0	33236	
15563	0	33236	
15564	0	33240	
15565	0	33242	
15566	0	33240	
15567	0	33248	
15568	0	33244	
15569	0	33232	
15570	0	33234	
15571	0	33244	
15572	0	33228	
15573	0	33240	
15574	0	33228	
15575	0	33240	
15576	0	33240	
15577	0	33244	
15578	0	33233	
15579	0	33245	
15580	0	33248	
15581	0	33216	
15582	0	33224	
15583	0	33234	
15584	0	33265	
15585	0	33250	
15586	0	33232	
15587	0	33248	
15588	0	33224	
15589	0	33248	
15590	0	33228	
15591	0	33256	
15592	0	33240	
15593	0	33220	
15594	0	33236	
15595	0	33236	
15596	0	33248	
15597	0	33244	
15598	0	33244	
15599	0	33226	
15600	0	33240	
15601	0	33236	
15602	0	33232	
15603	0	33232	
15604	0	33245	
15605	0	33248	
15606	0	33232	
15607	0	33216	
15608	0	33222	
15609	0	33244	
15610	0	33248	
15611	0	33248	
15612	0	33240	
15613	0	33228	
15614	0	33250	
15615	0	33248	
15616	0	33232	
15617	0	33224	
15618	0	33242	
15619	0	33226	
15620	0	33232	
15621	0	33226	
15622	0	33228	
15623	0	33234	
15624	0	33249	
15625	0	33240	
15626	0	33257	
15627	0	33244	
15628	0	33248	
15629	0	33234	
15630	0	33258	
15631	0	33226	
15632	0	33256	
15633	0	33224	
15634	0	33236	
15635	0	33250	
15636	0	33250	
15637	0	33248	
15638	0	33248	
15639	0	33250	
15640	0	33228	
15641	0	33252	
15642	0	33232	
15643	0	33228	
15644	0	33252	
15645	0	33240	
15646	0	33220	
15647	0	33252	
15648	0	33248	
15649	0	33252	
15650	0	33240	
15651	0	33238	
15652	0	33256	
15653	0	33242	
15654	0	33242	
15655	0	33248	
15656	0	33224	
15657	0	33226	
15658	0	33228	
15659	0	33257	
15660	0	33248	
15661	0	33248	
15662	0	33248	
15663	0	33264	
15664	0	33252	
15665	0	33244	
15666	0	33216	
15667	0	33260	
15668	0	33249	
15669	0	33228	
15670	0	33248	
15671	0	33224	
15672	0	33252	
15673	0	33250	
15674	0	33260	
15675	0	33248	
15676	0	33226	
15677	0	33220	
15678	0	33252	
15679	0	33224	
15680	0	33226	
15681	0	33248	
15682	0	33236	
15683	0	33244	
15684	0	33232	
15685	0	33237	
15686	0	33240	
15687	0	33240	
15688	0	33252	
15689	0	33241	
15690	0	33244	
15691	0	33222	
15692	0	33228	
15693	0	33252	
15694	0	33224	
15695	0	33248	
15696	0	33241	
15697	0	33265	
15698	0	33241	
15699	0	33266	
15700	0	33226	
15701	0	33248	
15702	0	33240	
15703	0	33252	
15704	0	33228	
15705	0	33250	
15706	0	33232	
15707	0	33238	
15708	0	33258	
15709	0	33248	
15710	0	33244	
15711	0	33248	
15712	0	33242	
15713	0	33240	
15714	0	33236	
15715	0	33244	
15716	0	33264	
15717	0	33252	
15718	0	33250	
15719	0	33248	
15720	0	33248	
15721	0	33234	
15722	0	33232	
15723	0	33250	
15724	0	33250	
15725	0	33236	
15726	0	33228	
15727	0	33248	
15728	0	33252	
15729	0	33240	
15730	0	33256	
15731	0	33221	
15732	0	33262	
15733	0	33259	
15734	0	33236	
15735	0	33252	
15736	0	33232	
15737	0	33240	
15738	0	33248	
15739	0	33248	
15740	0	33244	
15741	0	33256	
15742	0	33229	
15743	0	33232	
15744	0	33244	
15745	0	33252	
15746	0	33264	
15747	0	33230	
15748	0	33252	
15749	0	33256	
15750	0	33236	
15751	0	33241	
15752	0	33248	
15753	0	33260	
15754	0	33240	
15755	0	33252	
15756	0	33256	
15757	0	33228	
15758	0	33240	
15759	0	33232	
15760	0	33252	
15761	0	33244	
15762	0	33257	
15763	0	33244	
15764	0	33234	
15765	0	33248	
15766	0	33248	
15767	0	33232	
15768	0	33249	
15769	0	33262	
15770	0	33252	
15771	0	33226	
15772	0	33236	
15773	0	33249	
15774	0	33248	
15775	0	33235	
15776	0	33244	
15777	0	33252	
15778	0	33252	
15779	0	33256	
15780	0	33252	
15781	0	33216	
15782	0	33248	
15783	0	33252	
15784	0	33248	
15785	0	33248	
15786	0	33252	
15787	0	33256	
15788	0	33228	
15789	0	33252	
15790	0	33234	
15791	0	33248	
15792	0	33264	
15793	0	33248	
15794	0	33257	
15795	0	33236	
15796	0	33240	
15797	0	33234	
15798	0	33250	
15799	0	33257	
15800	0	33228	
15801	0	33261	
15802	0	33248	
15803	0	33232	
15804	0	33245	
15805	0	33248	
15806	0	33253	
15807	0	33248	
15808	0	33264	
15809	0	33248	
15810	0	33236	
15811	0	33256	
15812	0	33250	
15813	0	33248	
15814	0	33244	
15815	0	33237	
15816	0	33244	
15817	0	33248	
15818	0	33234	
15819	0	33256	
15820	0	33248	
15821	0	33248	
15822	0	33248	
15823	0	33228	
15824	0	33256	
15825	0	33250	
15826	0	33236	
15827	0	33220	
15828	0	33240	
15829	0	33253	
15830	0	33248	
15831	0	33232	
15832	0	33224	
15833	0	33236	
15834	0	33264	
15835	0	33256	
15836	0	33249	
15837	0	33248	
15838	0	33260	
15839	0	33242	
15840	0	33252	
15841	0	33249	
15842	0	33253	
15843	0	33240	
15844	0	33264	
15845	0	33252	
15846	0	33245	
15847	0	33241	
15848	0	33248	
15849	0	33236	
15850	0	33256	
15851	0	33241	
15852	0	33232	
15853	0	33240	
15854	0	33263	
15855	0	33265	
15856	0	33245	
15857	0	33256	
15858	0	33253	
15859	0	33242	
15860	0	33238	
15861	0	33228	
15862	0	33260	
15863	0	33249	
15864	0	33224	
15865	0	33245	
15866	0	33249	
15867	0	33264	
15868	0	33260	
15869	0	33252	
15870	0	33240	
15871	0	33269	
15872	0	33256	
15873	0	33256	
15874	0	33256	
15875	0	33240	
15876	0	33240	
15877	0	33264	
15878	0	33232	
15879	0	33248	
15880	0	33252	
15881	0	33240	
15882	0	33260	
15883	0	33265	
15884	0	33245	
15885	0	33252	
15886	0	33240	
15887	0	33236	
15888	0	33266	
15889	0	33250	
15890	0	33260	
15891	0	33248	
15892	0	33232	
15893	0	33240	
15894	0	33248	
15895	0	33228	
15896	0	33250	
15897	0	33233	
15898	0	33256	
15899	0	33256	
15900	0	33245	
15901	0	33236	
15902	0	33260	
15903	0	33274	
15904	0	33244	
15905	0	33248	
15906	0	33256	
15907	0	33260	
15908	0	33258	
15909	0	33261	
15910	0	33258	
15911	0	33248	
15912	0	33230	
15913	0	33240	
15914	0	33248	
15915	0	33241	
15916	0	33259	
15917	0	33256	
15918	0	33242	
15919	0	33240	
15920	0	33228	
15921	0	33234	
15922	0	33248	
15923	0	33248	
15924	0	33232	
15925	0	33234	
15926	0	33248	
15927	0	33264	
15928	0	33237	
15929	0	33248	
15930	0	33244	
15931	0	33267	
15932	0	33244	
15933	0	33248	
15934	0	33240	
15935	0	33244	
15936	0	33260	
15937	0	33248	
15938	0	33236	
15939	0	33248	
15940	0	33264	
15941	0	33256	
15942	0	33262	
15943	0	33244	
15944	0	33256	
15945	0	33244	
15946	0	33260	
15947	0	33250	
15948	0	33252	
15949	0	33248	
15950	0	33256	
15951	0	33256	
15952	0	33272	
15953	0	33264	
15954	0	33264	
15955	0	33252	
15956	0	33252	
15957	0	33236	
15958	0	33240	
15959	0	33264	
15960	0	33256	
15961	0	33241	
15962	0	33272	
15963	0	33248	
15964	0	33236	
15965	0	33248	
15966	0	33240	
15967	0	33264	
15968	0	33242	
15969	0	33232	
15970	0	33258	
15971	0	33258	
15972	0	33258	
15973	0	33253	
15974	0	33256	
15975	0	33232	
15976	0	33256	
15977	0	33272	
15978	0	33241	
15979	0	33248	
15980	0	33236	
15981	0	33236	
15982	0	33244	
15983	0	33244	
15984	0	33248	
15985	0	33250	
15986	0	33248	
15987	0	33248	
15988	0	33240	
15989	0	33265	
15990	0	33252	
15991	0	33256	
15992	0	33244	
15993	0	33248	
15994	0	33244	
15995	0	33248	
15996	0	33240	
15997	0	33260	
15998	0	33252	
15999	0	33260	
16000	0	33264	
16001	0	33252	
16002	0	33241	
16003	0	33249	
16004	0	33244	
16005	0	33248	
16006	0	33256	
16007	0	33250	
16008	0	33268	
16009	0	33241	
16010	0	33256	
16011	0	33232	
16012	0	33242	
16013	0	33248	
16014	0	33244	
16015	0	33240	
16016	0	33268	
16017	0	33256	
16018	0	33252	
16019	0	33254	
16020	0	33272	
16021	0	33268	
16022	0	33244	
16023	0	33252	
16024	0	33240	
16025	0	33241	
16026	0	33257	
16027	0	33236	
16028	0	33236	
16029	0	33252	
16030	0	33256	
16031	0	33256	
16032	0	33260	
16033	0	33260	
16034	0	33240	
16035	0	33244	
16036	0	33274	
16037	0	33228	
16038	0	33272	
16039	0	33240	
16040	0	33252	
16041	0	33268	
16042	0	33240	
16043	0	33249	
16044	0	33248	
16045	0	33244	
16046	0	33260	
16047	0	33240	
16048	0	33256	
16049	0	33241	
16050	0	33244	
16051	0	33232	
16052	0	33264	
16053	0	33248	
16054	0	33236	
16055	0	33236	
16056	0	33252	
16057	0	33267	
16058	0	33264	
16059	0	33261	
16060	0	33241	
16061	0	33240	
16062	0	33242	
16063	0	33248	
16064	0	33253	
16065	0	33256	
16066	0	33236	
16067	0	33260	
16068	0	33260	
16069	0	33280	
16070	0	33250	
16071	0	33252	
16072	0	33244	
16073	0	33242	
16074	0	33240	
16075	0	33257	
16076	0	33268	
16077	0	33264	
16078	0	33234	
16079	0	33258	
16080	0	33256	
16081	0	33268	
16082	0	33272	
16083	0	33260	
16084	0	33252	
16085	0	33260	
16086	0	33256	
16087	0	33240	
16088	0	33248	
16089	0	33264	
16090	0	33268	
16091	0	33265	
16092	0	33256	
16093	0	33244	
16094	0	33241	
16095	0	33232	
16096	0	33245	
16097	0	33242	
16098	0	33241	
16099	0	33248	
16100	0	33248	
16101	0	33260	
16102	0	33248	
16103	0	33240	
16104	0	33268	
16105	0	33256	
16106	0	33240	
16107	0	33248	
16108	0	33256	
16109	0	33252	
16110	0	33246	
16111	0	33258	
16112	0	33266	
16113	0	33256	
16114	0	33248	
16115	0	33256	
16116	0	33251	
16117	0	33270	
16118	0	33248	
16119	0	33256	
16120	0	33244	
16121	0	33248	
16122	0	33240	
16123	0	33244	
16124	0	33248	
16125	0	33248	
16126	0	33256	
16127	0	33252	
16128	0	33240	
16129	0	33262	
16130	0	33248	
16131	0	33244	
16132	0	33248	
16133	0	33266	
16134	0	33240	
16135	0	33272	
16136	0	33264	
16137	0	33249	
16138	0	33262	
16139	0	33237	
16140	0	33248	
16141	0	33248	
16142	0	33256	
16143	0	33252	
16144	0	33260	
16145	0	33264	
16146	0	33260	
16147	0	33266	
16148	0	33264	
16149	0	33264	
16150	0	33256	
16151	0	33236	
16152	0	33257	
16153	0	33248	
16154	0	33234	
16155	0	33264	
16156	0	33252	
16157	0	33252	
16158	0	33248	
16159	0	33260	
16160	0	33254	
16161	0	33250	
16162	0	33240	
16163	0	33236	
16164	0	33248	
16165	0	33252	
16166	0	33260	
16167	0	33238	
16168	0	33266	
16169	0	33240	
16170	0	33272	
16171	0	33236	
16172	0	33252	
16173	0	33266	
16174	0	33272	
16175	0	33250	
16176	0	33272	
16177	0	33281	
16178	0	33244	
16179	0	33264	
16180	0	33243	
16181	0	33232	
16182	0	33244	
16183	0	33245	
16184	0	33265	
16185	0	33244	
16186	0	33252	
16187	0	33260	
16188	0	33248	
16189	0	33264	
16190	0	33226	
16191	0	33252	
16192	0	33248	
16193	0	33240	
16194	0	33268	
16195	0	33240	
16196	0	33256	
16197	0	33236	
16198	0	33259	
16199	0	33265	
16200	0	33270	
16201	0	33248	
16202	0	33260	
16203	0	33240	
16204	0	33256	
16205	0	33242	
16206	0	33252	
16207	0	33264	
16208	0	33244	
16209	0	33272	
16210	0	33266	
16211	0	33244	
16212	0	33252	
16213	0	33252	
16214	0	33253	
16215	0	33256	
16216	0	33248	
16217	0	33256	
16218	0	33248	
16219	0	33256	
16220	0	33236	
16221	0	33252	
16222	0	33256	
16223	0	33233	
16224	0	33268	
16225	0	33244	
16226	0	33256	
16227	0	33230	
16228	0	33264	
16229	0	33264	
16230	0	33260	
16231	0	33256	
16232	0	33268	
16233	0	33284	
16234	0	33252	
16235	0	33264	
16236	0	33245	
16237	0	33232	
16238	0	33256	
16239	0	33257	
16240	0	33248	
16241	0	33248	
16242	0	33282	
16243	0	33252	
16244	0	33257	
16245	0	33264	
16246	0	33248	
16247	0	33272	
16248	0	33256	
16249	0	33247	
16250	0	33252	
16251	0	33280	
16252	0	33264	
16253	0	33248	
16254	0	33260	
16255	0	33268	
16256	0	33256	
16257	0	33252	
16258	0	33272	
16259	0	33238	
16260	0	33236	
16261	0	33245	
16262	0	33248	
16263	0	33272	
16264	0	33240	
16265	0	33252	
16266	0	33260	
16267	0	33244	
16268	0	33250	
16269	0	33265	
16270	0	33256	
16271	0	33240	
16272	0	33264	
16273	0	33276	
16274	0	33237	
16275	0	33252	
16276	0	33257	
16277	0	33264	
16278	0	33244	
16279	0	33260	
16280	0	33266	
16281	0	33252	
16282	0	33256	
16283	0	33256	
16284	0	33248	
16285	0	33256	
16286	0	33248	
16287	0	33244	
16288	0	33244	
16289	0	33264	
16290	0	33254	
16291	0	33248	
16292	0	33272	
16293	0	33240	
16294	0	33272	
16295	0	33236	
16296	0	33263	
16297	0	33248	
16298	0	33244	
16299	0	33252	
16300	0	33250	
16301	0	33252	
16302	0	33248	
16303	0	33245	
16304	0	33248	
16305	0	33248	
16306	0	33257	
16307	0	33264	
16308	0	33244	
16309	0	33248	
16310	0	33268	
16311	0	33250	
16312	0	33256	
16313	0	33254	
16314	0	33250	
16315	0	33261	
16316	0	33258	
16317	0	33260	
16318	0	33262	
16319	0	33260	
16320	0	33258	
16321	0	33240	
16322	0	33268	
16323	0	33258	
16324	0	33240	
16325	0	33264	
16326	0	33257	
16327	0	33242	
16328	0	33265	
16329	0	33248	
16330	0	33272	
16331	0	33240	
16332	0	33248	
16333	0	33268	
16334	0	33248	
16335	0	33268	
16336	0	33256	
16337	0	33234	
16338	0	33260	
16339	0	33256	
16340	0	33280	
16341	0	33260	
16342	0	33265	
16343	0	33240	
16344	0	33258	
16345	0	33264	
16346	0	33257	
16347	0	33248	
16348	0	33273	
16349	0	33253	
16350	0	33248	
16351	0	33264	
16352	0	33236	
16353	0	33258	
16354	0	33262	
16355	0	33260	
16356	0	33257	
16357	0	33244	
16358	0	33258	
16359	0	33268	
16360	0	33250	
16361	0	33266	
16362	0	33266	
16363	0	33264	
16364	0	33268	
16365	0	33240	
16366	0	33254	
16367	0	33285	
16368	0	33268	
16369	0	33268	
16370	0	33266	
16371	0	33268	
16372	0	33258	
16373	0	33248	
16374	0	33250	
16375	0	33272	
16376	0	33252	
16377	0	33249	
16378	0	33236	
16379	0	33268	
16380	0	33244	
16381	0	33256	
16382	0	33249	
16383	0	33244	
16384	0	33258	
16385	0	33260	
16386	0	33264	
16387	0	33248	
16388	0	33256	
16389	0	33252	
16390	0	33266	
16391	0	33248	
16392	0	33248	
16393	0	33274	
16394	0	33252	
16395	0	33264	
16396	0	33248	
16397	0	33254	
16398	0	33264	
16399	0	33266	
16400	0	33242	
16401	0	33260	
16402	0	33260	
16403	0	33264	
16404	0	33240	
16405	0	33254	
16406	0	33256	
16407	0	33260	
16408	0	33245	
16409	0	33266	
16410	0	33241	
16411	0	33252	
16412	0	33256	
16413	0	33262	
16414	0	33252	
16415	0	33274	
16416	0	33268	
16417	0	33256	
16418	0	33265	
16419	0	33244	
16420	0	33270	
16421	0	33266	
16422	0	33264	
16423	0	33270	
16424	0	33274	
16425	0	33248	
16426	0	33258	
16427	0	33248	
16428	0	33280	
16429	0	33280	
16430	0	33273	
16431	0	33258	
16432	0	33248	
16433	0	33272	
16434	0	33248	
16435	0	33269	
16436	0	33252	
16437	0	33242	
16438	0	33268	
16439	0	33260	
16440	0	33273	
16441	0	33252	
16442	0	33272	
16443	0	33268	
16444	0	33272	
16445	0	33256	
16446	0	33258	
16447	0	33248	
16448	0	33264	
16449	0	33250	
16450	0	33248	
16451	0	33270	
16452	0	33265	
16453	0	33284	
16454	0	33274	
16455	0	33268	
16456	0	33266	
16457	0	33260	
16458	0	33256	
16459	0	33256	
16460	0	33256	
16461	0	33260	
16462	0	33272	
16463	0	33249	
16464	0	33265	
16465	0	33268	
16466	0	33256	
16467	0	33252	
16468	0	33264	
16469	0	33252	
16470	0	33271	
16471	0	33240	
16472	0	33280	
16473	0	33272	
16474	0	33248	
16475	0	33274	
16476	0	33266	
16477	0	33276	
16478	0	33234	
16479	0	33264	
16480	0	33240	
16481	0	33252	
16482	0	33265	
16483	0	33250	
16484	0	33274	
16485	0	33252	
16486	0	33256	
16487	0	33256	
16488	0	33240	
16489	0	33256	
16490	0	33252	
16491	0	33264	
16492	0	33254	
16493	0	33244	
16494	0	33268	
16495	0	33256	
16496	0	33256	
16497	0	33281	
16498	0	33248	
16499	0	33276	
16500	0	33272	
16501	0	33276	
16502	0	33275	
16503	0	33276	
16504	0	33252	
16505	0	33248	
16506	0	33252	
16507	0	33240	
16508	0	33248	
16509	0	33268	
16510	0	33248	
16511	0	33276	
16512	0	33272	
16513	0	33250	
16514	0	33266	
16515	0	33268	
16516	0	33256	
16517	0	33273	
16518	0	33257	
16519	0	33252	
16520	0	33256	
16521	0	33258	
16522	0	33263	
16523	0	33240	
16524	0	33264	
16525	0	33272	
16526	0	33258	
16527	0	33276	
16528	0	33268	
16529	0	33232	
16530	0	33276	
16531	0	33258	
16532	0	33269	
16533	0	33276	
16534	0	33260	
16535	0	33260	
16536	0	33265	
16537	0	33258	
16538	0	33264	
16539	0	33272	
16540	0	33253	
16541	0	33250	
16542	0	33264	
16543	0	33272	
16544	0	33264	
16545	0	33248	
16546	0	33264	
16547	0	33260	
16548	0	33264	
16549	0	33251	
16550	0	33280	
16551	0	33257	
16552	0	33254	
16553	0	33256	
16554	0	33276	
16555	0	33256	
16556	0	33256	
16557	0	33272	
16558	0	33248	
16559	0	33258	
16560	0	33268	
16561	0	33270	
16562	0	33276	
16563	0	33233	
16564	0	33264	
16565	0	33266	
16566	0	33258	
16567	0	33268	
16568	0	33249	
16569	0	33240	
16570	0	33268	
16571	0	33274	
16572	0	33272	
16573	0	33272	
16574	0	33272	
16575	0	33260	
16576	0	33268	
16577	0	33266	
16578	0	33272	
16579	0	33259	
16580	0	33258	
16581	0	33249	
16582	0	33268	
16583	0	33270	
16584	0	33257	
16585	0	33272	
16586	0	33256	
16587	0	33272	
16588	0	33265	
16589	0	33264	
16590	0	33264	
16591	0	33249	
16592	0	33250	
16593	0	33253	
16594	0	33272	
16595	0	33272	
16596	0	33264	
16597	0	33250	
16598	0	33264	
16599	0	33276	
16600	0	33264	
16601	0	33258	
16602	0	33287	
16603	0	33265	
16604	0	33276	
16605	0	33244	
16606	0	33264	
16607	0	33248	
16608	0	33268	
16609	0	33256	
16610	0	33248	
16611	0	33242	
16612	0	33272	
16613	0	33248	
16614	0	33252	
16615	0	33280	
16616	0	33265	
16617	0	33260	
16618	0	33280	
16619	0	33272	
16620	0	33277	
16621	0	33284	
16622	0	33242	
16623	0	33260	
16624	0	33256	
16625	0	33286	
16626	0	33260	
16627	0	33277	
16628	0	33236	
16629	0	33276	
16630	0	33264	
16631	0	33256	
16632	0	33276	
16633	0	33248	
16634	0	33266	
16635	0	33258	
16636	0	33262	
16637	0	33280	
16638	0	33272	
16639	0	33272	
16640	0	33244	
16641	0	33256	
16642	0	33256	
16643	0	33248	
16644	0	33268	
16645	0	33248	
16646	0	33264	
16647	0	33268	
16648	0	33244	
16649	0	33256	
16650	0	33279	
16651	0	33268	
16652	0	33276	
16653	0	33280	
16654	0	33264	
16655	0	33286	
16656	0	33264	
16657	0	33248	
16658	0	33252	
16659	0	33267	
16660	0	33286	
16661	0	33280	
16662	0	33256	
16663	0	33250	
16664	0	33268	
16665	0	33248	
16666	0	33264	
16667	0	33280	
16668	0	33260	
16669	0	33276	
16670	0	33260	
16671	0	33278	
16672	0	33284	
16673	0	33244	
16674	0	33286	
16675	0	33260	
16676	0	33276	
16677	0	33282	
16678	0	33282	
16679	0	33248	
16680	0	33260	
16681	0	33249	
16682	0	33256	
16683	0	33274	
16684	0	33252	
16685	0	33260	
16686	0	33256	
16687	0	33252	
16688	0	33256	
16689	0	33272	
16690	0	33253	
16691	0	33264	
16692	0	33268	
16693	0	33276	
16694	0	33281	
16695	0	33248	
16696	0	33252	
16697	0	33278	
16698	0	33260	
16699	0	33282	
16700	0	33277	
16701	0	33259	
16702	0	33252	
16703	0	33268	
16704	0	33260	
16705	0	33264	
16706	0	33263	
16707	0	33274	
16708	0	33276	
16709	0	33266	
16710	0	33284	
16711	0	33264	
16712	0	33281	
16713	0	33257	
16714	0	33236	
16715	0	33268	
16716	0	33269	
16717	0	33264	
16718	0	33256	
16719	0	33256	
16720	0	33264	
16721	0	33272	
16722	0	33278	
16723	0	33268	
16724	0	33286	
16725	0	33248	
16726	0	33276	
16727	0	33278	
16728	0	33256	
16729	0	33286	
16730	0	33276	
16731	0	33276	
16732	0	33284	
16733	0	33260	
16734	0	33268	
16735	0	33280	
16736	0	33266	
16737	0	33273	
16738	0	33244	
16739	0	33260	
16740	0	33287	
16741	0	33273	
16742	0	33260	
16743	0	33240	
16744	0	33256	
16745	0	33272	
16746	0	33252	
16747	0	33259	
16748	0	33256	
16749	0	33241	
16750	0	33252	
16751	0	33260	
16752	0	33274	
16753	0	33264	
16754	0	33272	
