572566228119,0.8977516,3.163303,-2.641057,3
572576228119,0.32144356,3.2016523,-2.5196168,3
572586228119,-0.29321405,3.1851406,-2.4064324,3
572596228119,-0.83942837,3.1140344,-2.2860575,3
572606228119,-1.2434299,2.9372003,-2.1446438,3
572616228119,-1.4383733,2.6865969,-1.9686087,3
572626228119,-1.3989586,2.3566313,-1.7520937,3
572636228119,-1.1030813,1.9547603,-1.485245,3
572646228119,-0.60427123,1.5361114,-1.206412,3
572656228119,0.012516857,1.1022824,-0.8996158,3
572666228119,0.6759103,0.69508505,-0.5882923,3
572676228119,1.2900352,0.3406183,-0.27856666,3
572686228119,1.7851169,0.046339005,0.014114754,3
572696228119,2.1925805,-0.20106867,0.28655612,3
572706228119,2.52734,-0.40906155,0.545948,3
572716228119,2.8285434,-0.5837649,0.78083885,3
572726228119,3.0764837,-0.7414241,0.9845707,3
572736228119,3.276487,-0.85993475,1.1635351,3
572746228119,3.4123085,-0.94302535,1.3084111,3
572756228119,3.4487936,-0.99282646,1.4056164,3
572766228119,3.39846,-1.0178602,1.4527544,3
572776228119,3.2735577,-1.0508834,1.4500912,3
572786228119,3.0844731,-1.073254,1.4040185,3
572796228119,2.8373318,-1.0551444,1.3233248,3
572806228119,2.539324,-0.98803276,1.2141352,3
572816228119,2.188852,-0.9006811,1.081776,3
572826228119,1.8080201,-0.81412834,0.93157375,3
572836228119,1.4367754,-0.7355651,0.7912252,3
572846228119,1.1142666,-0.65380603,0.6759103,3
572856228119,0.83996105,-0.55127436,0.58722705,3
572866228119,0.60773337,-0.44448158,0.51984906,3
572876228119,0.41545314,-0.34674358,0.4673848,3
572886228119,0.2695119,-0.24900557,0.43303,3
572896228119,0.17204021,-0.15606125,0.41412157,3
572906228119,0.13315806,-0.077231675,0.4079963,3
572916228119,0.14141385,-0.008788432,0.41225734,3
572926228119,0.16937704,0.05965481,0.4215784,3
572936228119,0.19281286,0.13608754,0.42077947,3
572946228119,0.1933455,0.21544974,0.4098605,3
572956228119,0.15100123,0.28682247,0.3853594,3
572966228119,0.07137272,0.350472,0.34434673,3
572976228119,-0.033289514,0.39920786,0.29028457,3
572986228119,-0.15819177,0.41785,0.2298308,3
572996228119,-0.29960564,0.40613207,0.1667139,3
573006228119,-0.4396879,0.37097836,0.11052119,3
573016228119,-0.5382249,0.32357407,0.075101145,3
573026228119,-0.5763081,0.27190876,0.0628506,3
573036228119,-0.55553544,0.23675503,0.073236935,3
573046228119,-0.5006743,0.21891184,0.08735169,3
573056228119,-0.4498079,0.21438447,0.082558,3
573066228119,-0.42583945,0.21678132,0.050333746,3
573076228119,-0.4644553,0.1669802,-0.015978966,3
573086228119,-0.53316486,0.08442221,-0.10892329,3
573096228119,-0.6013418,-0.046871636,-0.1984055,3
573106228119,-0.6559366,-0.21544974,-0.27084348,3
573116228119,-0.69481874,-0.39787626,-0.30626354,3
573126228119,-0.7440872,-0.59202075,-0.30306774,3
573136228119,-0.81412834,-0.8029431,-0.24900557,3
573146228119,-0.91426325,-0.9984191,-0.14940333,3
573156228119,-1.0293118,-1.135572,-0.02130529,3
573166228119,-1.1536814,-1.2381036,0.12010857,3
573176228119,-1.2713932,-1.3129385,0.2543319,3
573186228119,-1.3558153,-1.4010891,0.37577203,3
573196228119,-1.3776532,-1.5334482,0.4990764,3
573206228119,-1.3377059,-1.6652746,0.61705446,3
573216228119,-1.2580773,-1.7781926,0.71985245,3
573226228119,-1.1531488,-1.9054918,0.80800307,3
573236228119,-1.0381002,-2.0242689,0.8815063,3
573246228119,-0.9102685,-2.112153,0.94116116,3
573256228119,-0.7752462,-2.1696775,0.98856544,3
573266228119,-0.6423545,-2.2053638,1.0309097,3
573276228119,-0.51771855,-2.229066,1.0626013,3
573286228119,-0.40959418,-2.2298648,1.0871024,3
573296228119,-0.3187804,-2.211489,1.1022824,3
573306228119,-0.26178873,-2.18539,1.1163971,3
573316228119,-0.24021713,-2.1505027,1.1163971,3
573326228119,-0.24181503,-2.1004353,1.1049455,3
573336228119,-0.2625877,-2.0501015,1.0831076,3
573346228119,-0.2942793,-1.9987024,1.0540792,3
573356228119,-0.32144356,-1.9393139,1.0178602,3
573366228119,-0.34141725,-1.8849854,0.9787117,3
573376228119,-0.34408042,-1.8295918,0.933438,3
573386228119,-0.33262882,-1.7707359,0.8878979,3
573396228119,-0.30360037,-1.7073526,0.8431568,3
573406228119,-0.27031085,-1.6426378,0.79868203,3
573416228119,-0.23009712,-1.5704662,0.7568704,3
573426228119,-0.1917476,-1.4905713,0.71612406,3
573436228119,-0.14913702,-1.3992249,0.67963874,3
573446228119,-0.100933805,-1.2969595,0.6426208,3
573456228119,-0.050600063,-1.1914983,0.6061355,3
573466228119,0.004527374,-1.0833739,0.5659217,3
573476228119,0.06098639,-0.96592855,0.5219796,3
573486228119,0.11797804,-0.8404937,0.4679174,3
573496228119,0.165116,-0.7102651,0.40559945,3
573506228119,0.20905815,-0.57124805,0.33076462,3
573516228119,0.26232138,-0.42717105,0.24847293,3
573526228119,0.3086604,-0.2825614,0.16271915,3
573536228119,0.36724994,-0.12197278,0.072171666,3
573546228119,0.4263721,0.047670584,-0.029028457,3
573556228119,0.46924898,0.21411815,-0.13608754,3
573566228119,0.5025385,0.39627838,-0.25166872,3
573576228119,0.51771855,0.5933523,-0.3768373,3
573586228119,0.5137238,0.7933557,-0.50839746,3
573596228119,0.47617322,0.98137486,-0.6460829,3
573606228119,0.42876893,1.1725899,-0.78962725,3
573616228119,0.37151098,1.3494238,-0.93397063,3
573626228119,0.31478566,1.4873755,-1.0740529,3
573636228119,0.29241508,1.5947009,-1.2040151,3
573646228119,0.29827404,1.6772588,-1.3145363,3
573656228119,0.37230992,1.7539579,-1.4074807,3
573666228119,0.51798487,1.8405106,-1.4860439,3
573676228119,0.6956177,1.9236013,-1.5709988,3
573686228119,0.86472845,1.9616845,-1.6682042,3
573696228119,1.0306433,1.9824572,-1.7654095,3
573706228119,1.1853731,2.002431,-1.8588865,3
573716228119,1.3363743,1.9925772,-1.933455,3
573726228119,1.4977618,1.9691414,-1.9803267,3
573736228119,1.6727315,1.9497002,-1.9789951,3
573746228119,1.8351843,1.9262644,-1.9347866,3
573756228119,1.938515,1.8695391,-1.8538265,3
573766228119,1.9710056,1.780057,-1.7504958,3
573776228119,1.9188076,1.6634104,-1.630121,3
573786228119,1.8032264,1.5403724,-1.5097461,3
573796228119,1.6514262,1.3986923,-1.3962954,3
573806228119,1.5150723,1.259409,-1.2868395,3
573816228119,1.4176006,1.1041466,-1.1853731,3
573826228119,1.3819143,0.92944324,-1.0857708,3
573836228119,1.4141386,0.7339672,-0.9845707,3
573846228119,1.5195998,0.5299691,-0.88230526,3
573856228119,1.6852484,0.3206446,-0.7765778,3
573866228119,1.8959044,0.112119086,-0.67058396,3
573876228119,2.141714,-0.090281166,-0.5616607,3
573886228119,2.392584,-0.27883297,-0.44714475,3
573896228119,2.6365294,-0.44181845,-0.3254383,3
573906228119,2.850115,-0.5717807,-0.20080236,3
573916228119,3.0099046,-0.67005134,-0.087884314,3
573926228119,3.1060448,-0.7456851,0.012250541,3
573936228119,3.144128,-0.77391464,0.09161274,3
573946228119,3.1473238,-0.77205044,0.15073492,3
573956228119,3.102849,-0.75793564,0.18668759,3
573966228119,3.0256174,-0.72198296,0.20266657,3
573976228119,2.9180257,-0.65380603,0.19547603,3
573986228119,2.7712855,-0.56245965,0.17124127,3
573996228119,2.5824673,-0.46552056,0.1257012,3
574006228119,2.3622239,-0.35979307,0.05752428,3
574016228119,2.1054952,-0.24314661,-0.021571605,3
574026228119,1.8192054,-0.11424961,-0.10759171,3
574036228119,1.5182681,0.010652645,-0.18935075,3
574046228119,1.22319,0.12836437,-0.26019084,3
574056228119,0.94568855,0.2412824,-0.3123888,3
574066228119,0.6924219,0.3568636,-0.34248254,3
574076228119,0.47191215,0.47351006,-0.35073832,3
574086228119,0.29640985,0.57098174,-0.34461305,3
574096228119,0.15925704,0.64528394,-0.31957933,3
574106228119,0.070307456,0.7139935,-0.28495824,3
574116228119,0.02263687,0.7669904,-0.24554345,3
574126228119,0.007190535,0.7984157,-0.20080236,3
574136228119,0.01571265,0.81412834,-0.16085494,3
574146228119,0.03435478,0.8226505,-0.11957593,3
574156228119,0.053795855,0.8274442,-0.083090626,3
574166228119,0.0743022,0.82371575,-0.0479369,3
574176228119,0.09134643,0.799481,-0.015180019,3
574186228119,0.09986854,0.77631146,0.021038974,3
574196228119,0.095074855,0.7526093,0.057257965,3
574206228119,0.08894958,0.7278419,0.09933591,3
574216228119,0.06498113,0.71106404,0.13741912,3
574226228119,-5.326322E-4,0.68682927,0.16831179,3
574236228119,-0.09933591,0.6530071,0.1898834,3
574246228119,-0.20213392,0.6125271,0.20985709,3
574256228119,-0.30173615,0.5629923,0.23329292,3
574266228119,-0.39468047,0.50360376,0.25965822,3
574276228119,-0.4711132,0.4362258,0.29640985,3
574286228119,-0.5222459,0.3568636,0.33955306,3
574296228119,-0.5382249,0.27643612,0.40053943,3
574306228119,-0.515588,0.2444782,0.4711132,3
574316228119,-0.50333744,0.29001826,0.52357745,3
574326228119,-0.5323659,0.34408042,0.5339638,3
574336228119,-0.62584287,0.35260254,0.48070058,3
574346228119,-0.7661915,0.34115094,0.37736994,3
574356228119,-0.9331717,0.30386668,0.24261399,3
574366228119,-1.1092066,0.24607609,0.088150635,3
574376228119,-1.3126721,0.09374327,-0.075101145,3
574386228119,-1.5126755,-0.1323591,-0.2082592,3
574396228119,-1.7022926,-0.3371562,-0.2977414,3
574406228119,-1.8855181,-0.5523396,-0.32730252,3
574416228119,-2.0682108,-0.7669904,-0.28975195,3
574426228119,-2.2607574,-0.937699,-0.21331921,3
574436228119,-2.444782,-1.0689929,-0.112918034,3
574446228119,-2.5664885,-1.2351742,0.008522116,3
574456228119,-2.6120284,-1.4596786,0.15419704,3
574466228119,-2.5577,-1.6658072,0.32330775,3
574476228119,-2.4130902,-1.8327875,0.504669,3
574486228119,-2.2003038,-1.9720708,0.6990798,3
574496228119,-1.9451729,-2.091114,0.88869685,3
574506228119,-1.6873789,-2.2058964,1.0607371,3
574516228119,-1.4349113,-2.3196135,1.205613,3
574526228119,-1.211472,-2.4072313,1.3153353,3
574536228119,-0.98430437,-2.4429178,1.4010891,3
574546228119,-0.7555388,-2.4474452,1.468467,3
574556228119,-0.54435015,-2.432265,1.5190672,3
574566228119,-0.37816888,-2.401106,1.5502261,3
574576228119,-0.28202876,-2.3712788,1.5632756,3
574586228119,-0.26365295,-2.330266,1.5536882,3
574596228119,-0.32730252,-2.278068,1.5201324,3
574606228119,-0.46365637,-2.223207,1.464206,3
574616228119,-0.63862604,-2.1805964,1.4072144,3
574626228119,-0.80800307,-2.1153488,1.3363743,3
574636228119,-0.9528791,-2.0485036,1.2703278,3
574646228119,-1.047954,-1.9837887,1.2072109,3
574656228119,-1.0916297,-1.922536,1.1478225,3
574666228119,-1.0913634,-1.8655443,1.0932276,3
574676228119,-1.0373013,-1.804558,1.041296,3
574686228119,-0.93849796,-1.7401094,0.99282646,3
574696228119,-0.8016115,-1.6727315,0.9488843,3
574706228119,-0.6327671,-1.5984293,0.9084043,3
574716228119,-0.44847634,-1.5036207,0.8692558,3
574726228119,-0.25513083,-1.3944311,0.82557994,3
574736228119,-0.07749799,-1.27885,0.77205044,3
574746228119,0.07803062,-1.160872,0.70680296,3
574756228119,0.22024342,-1.0396981,0.628506,3
574766228119,0.34301516,-0.9129316,0.5400891,3
574776228119,0.4426174,-0.79042625,0.44101948,3
574786228119,0.525708,-0.6689861,0.33156356,3
574796228119,0.59761333,-0.5411543,0.21411815,3
574806228119,0.65513766,-0.396811,0.08681905,3
574816228119,0.7102651,-0.23489082,-0.049002163,3
574826228119,0.7592673,-0.079095885,-0.19893813,3
574836228119,0.81066626,0.06578008,-0.36458677,3
574846228119,0.8695221,0.2000034,-0.5289038,3
574856228119,0.9331717,0.3392867,-0.69348717,3
574866228119,0.99735385,0.47217846,-0.8524779,3
574876228119,1.073254,0.6221144,-1.010137,3
574886228119,1.1419635,0.778442,-1.1638014,3
574896228119,1.2072109,0.9153285,-1.3070794,3
574906228119,1.3190637,1.0567423,-1.4436996,3
574916228119,1.4578145,1.2000204,-1.5808525,3
574926228119,1.6160061,1.3363743,-1.7235979,3
574936228119,1.8080201,1.4679344,-1.8716697,3
574946228119,1.9702066,1.5912387,-2.0173445,3
574956228119,2.1118867,1.6911073,-2.160889,3
574966228119,2.2146847,1.7840517,-2.300705,3
574976228119,2.2530344,1.8730012,-2.4181504,3
574986228119,2.247708,1.9800603,-2.488724,3
574996228119,2.1784658,2.087652,-2.5145566,3
575006228119,2.0279973,2.1787322,-2.4956484,3
575016228119,1.8093517,2.253567,-2.4357271,3
575026228119,1.551824,2.3052323,-2.3406522,3
575036228119,1.2500879,2.3430493,-2.224006,3
575046228119,0.9259811,2.3627565,-2.1110878,3
575056228119,0.62104917,2.347843,-2.0026972,3
575066228119,0.3685815,2.2935145,-1.8996328,3
575076228119,0.1933455,2.193113,-1.8005632,3
575086228119,0.13209279,2.0618193,-1.7014936,3
575096228119,0.18801917,1.9006981,-1.5954999,3
575106228119,0.36591834,1.7100158,-1.4809839,3
575116228119,0.67005134,1.4919028,-1.3518206,3
575126228119,1.0540792,1.2471584,-1.2085425,3
575136228119,1.5052186,0.99762017,-1.0301107,3
575146228119,1.9667445,0.78110516,-0.8383631,3
575156228119,2.3566313,0.58056915,-0.64714813,3
575166228119,2.6687539,0.39441416,-0.46365637,3
575176228119,2.9121666,0.25539714,-0.2908172,3
575186228119,3.0921965,0.15446335,-0.12916331,3
575196228119,3.2085764,0.103863284,0.010918961,3
575206228119,3.2700956,0.06737798,0.12330436,3
575216228119,3.3017871,0.043942157,0.21385184,3
575226228119,3.2937977,0.051931642,0.28442562,3
575236228119,3.264503,0.06657903,0.34408042,3
575246228119,3.1981902,0.083090626,0.39361522,3
575256228119,3.0788805,0.11957593,0.41891524,3
575266228119,2.928412,0.09933591,0.4245079,3
575276228119,2.6549053,-0.006924219,0.41971418,3
575286228119,2.2972429,-0.12330436,0.38722363,3
575296228119,1.9616845,-0.299073,0.3685815,3
575306228119,1.6458336,-0.5323659,0.39787626,3
575316228119,1.4325144,-0.7278419,0.50333744,3
575326228119,1.3140037,-0.8902948,0.6649913,3
575336228119,1.2511531,-1.0508834,0.84688526,3
575346228119,1.2405005,-1.2205267,1.0338391,3
575356228119,1.2330436,-1.3936322,1.215733,3
575366228119,1.1976236,-1.5291871,1.3803164,3
575376228119,1.1275824,-1.6247946,1.514806,3
575386228119,1.031176,-1.7251958,1.6223978,3
575396228119,0.86233157,-1.8074875,1.6849821,3
575406228119,0.6825682,-1.886317,1.7518274,3
575416228119,0.48283112,-1.9776635,1.8325212,3
575426228119,0.23515713,-2.0463731,1.9121497,3
575436228119,-0.06551377,-2.0873857,2.001632,3
575446228119,-0.41891524,-2.1427794,2.092712,3
575456228119,-0.7616641,-2.2343922,2.2178805,3
575466228119,-1.0253171,-2.3526366,2.3963125,3
575476228119,-1.1829761,-2.4889903,2.6141589,3
575486228119,-1.2269183,-2.6437201,2.8490498,3
575496228119,-1.1685951,-2.7854002,3.0868702,3
575506228119,-1.0599382,-2.8700888,3.326022,3
575516228119,-0.90680635,-2.928412,3.5726306,3
575526228119,-0.7257114,-2.9925942,3.8053908,3
575536228119,-0.5707154,-2.9816751,3.9851544,3
575546228119,-0.38935417,-2.8599687,4.1249704,3
575556228119,-0.27989823,-2.6527748,4.2149854,3
575566228119,-0.3818973,-2.3805997,4.23416,3
575576228119,-0.6937535,-2.1393173,4.203001,3
575586228119,-1.1792477,-1.953695,4.1420145,3
575596228119,-1.7089505,-1.8069549,4.0485377,3
575606228119,-2.1907163,-1.6703347,3.9289615,3
575616228119,-2.5853968,-1.5480956,3.848534,3
575626228119,-2.8562403,-1.4956313,3.84667,3
575636228119,-3.0056436,-1.540106,3.9627838,3
575646228119,-3.0003173,-1.6599483,4.2293663,3
575656228119,-3.0458574,-1.7678064,4.544951,3
575666228119,-3.0200248,-1.9190739,4.9127336,3
575676228119,-2.7153592,-2.1401162,5.445898,3
575686228119,-2.1401162,-2.410427,6.077334,3
575696228119,-1.7283915,-2.655438,6.560431,3
575706228119,-1.5382419,-2.777677,6.858705,3
575716228119,-1.7307885,-2.6964507,6.944459,3
575726228119,-2.228267,-2.5294704,6.8520474,3
575736228119,-2.8381307,-2.414688,6.6786757,3
575746228119,-3.235208,-2.373942,6.540191,3
575756228119,-3.4477284,-2.3912523,6.403571,3
575766228119,-3.473561,-2.417085,6.26482,3
575776228119,-3.2767534,-2.394182,6.1420484,3
575786228119,-3.0581079,-2.3638217,5.983324,3
575796228119,-2.762497,-2.2735407,5.808887,3
575806228119,-2.523079,-2.1992385,5.5809207,3
575816228119,-2.3595607,-2.1318605,5.288239,3
575826228119,-2.2335932,-1.9726034,4.962002,3
575836228119,-2.1438446,-1.7736653,4.618454,3
575846228119,-2.0916467,-1.5907061,4.2709117,3
575856228119,-2.058091,-1.4183996,3.9068575,3
575866228119,-1.9787288,-1.2591426,3.5313516,3
575876228119,-1.9161445,-1.1435614,3.1816785,3
575886228119,-1.8791265,-0.9760485,2.7912593,3
575896228119,-1.8706044,-0.77870834,2.4503746,3
575906228119,-1.8050907,-0.59761333,2.1403825,3
575916228119,-1.6423714,-0.4777711,1.871936,3
575926228119,-1.4090786,-0.42850262,1.6785904,3
575936228119,-1.2282499,-0.36112466,1.4948324,3
575946228119,-1.070857,-0.29694247,1.3254553,3
575956228119,-0.8412926,-0.31931302,1.1430287,3
575966228119,-0.6487461,-0.3392867,0.99469066,3
575976228119,-0.45220476,-0.28442562,0.83516735,3
575986228119,-0.5651228,-0.1736381,0.5456817,3
575996228119,-0.86845684,-0.05006743,0.26684874,3
576006228119,-1.0359697,0.07749799,0.0974717,3
576016228119,-1.1270498,0.20080236,-0.040213734,3
576026228119,-1.2311794,0.26844665,-0.27856666,3
576036228119,-1.3888385,0.3089267,-0.54142064,3
576046228119,-1.474326,0.31638354,-0.73103774,3
576056228119,-1.479386,0.2559298,-0.77897465,3
576066228119,-1.4266554,0.16298546,-0.809601,3
576076228119,-1.165133,0.010120012,-0.7233146,3
576086228119,-1.0319749,-0.11664646,-0.6431534,3
576096228119,-0.9582054,-0.18935075,-0.6037386,3
576106228119,-0.655404,-0.34514567,-0.474309,3
576116228119,-0.36432046,-0.4809669,-0.41731736,3
576126228119,-0.10839066,-0.4993427,-0.35473305,3
576136228119,0.14407702,-0.48336375,-0.3121225,3
576146228119,0.4114584,-0.31691617,-0.39228365,3
576156228119,0.80400836,0.06844324,-0.43516052,3
576166228119,1.3089437,0.42983422,-0.29134983,3
576176228119,1.7289242,0.5850965,-0.045007423,3
576186228119,1.8969697,0.6918893,0.23009712,3
576196228119,1.7744642,0.86020106,0.4394216,3
576206228119,1.4615428,1.0538129,0.53795856,3
576216228119,1.0855045,1.1416972,0.63250077,3
576226228119,0.793622,1.0495518,0.6450176,3
576236228119,0.36298886,0.9672601,0.5382249,3
576246228119,-0.10626013,0.9153285,0.386691,3
576256228119,-0.3997405,0.8380968,0.21092236,3
576266228119,-0.34621096,0.73982614,0.17150758,3
576276228119,-0.3323625,0.65247446,-0.11611383,3
576286228119,-0.3123888,0.45726478,-0.21891184,3
576296228119,-0.42104578,0.25726137,-0.50653327,3
576306228119,-0.5230448,0.10279802,-0.6849651,3
576316228119,-0.61385864,0.0039947415,-0.8567389,3
576326228119,-0.9086706,-0.06711166,-1.0125339,3
576336228119,-1.2836437,-0.057790596,-1.1475562,3
576346228119,-1.4016217,-0.015978966,-1.1653993,3
576356228119,-1.4109428,0.0015978967,-1.1843078,3
576366228119,-1.2980248,-0.043675844,-1.1747204,3
576376228119,-1.0863035,-0.14327806,-1.1403656,3
576386228119,-0.7414241,-0.25353295,-1.0527476,3
576396228119,-0.35633096,-0.3885552,-0.97471696,3
576406228119,-0.083889574,-0.57284594,-0.9369001,3
576416228119,0.09347696,-0.64741445,-0.83942837,3
576426228119,0.49348375,-0.74728304,-0.6711166,3
576436228119,0.43010053,-0.8460863,-0.6940198,3
576446228119,0.2213087,-0.8652611,-0.6801714,3
576456228119,0.24660872,-0.8048073,-0.60906494,3
576466228119,0.4247742,-0.67298084,-0.406931,3
576476228119,0.6085323,-0.5390238,-0.17630127,3
576486228119,0.7603325,-0.35579833,0.054594804,3
576496228119,0.79388833,-0.10013486,0.2247708,3
576506228119,0.8111989,0.09933591,0.3749731,3
576516228119,0.8588695,0.22423817,0.5052017,3
576526228119,0.7342335,0.35659727,0.59202075,3
576536228119,0.49295112,0.5163869,0.6447513,3
576546228119,0.002396845,0.6660566,0.5520733,3
576556228119,-0.7845673,0.85993475,0.40426785,3
576566228119,-1.041296,0.8162589,0.39601207,3
576576228119,-0.5970807,0.5278385,0.4926848,3
576586228119,-0.113983296,0.18695392,0.71505874,3
576596228119,0.27537087,-0.22929817,0.66365975,3
576606228119,0.22024342,-0.7235809,0.25699505,3
576616228119,-0.33422673,-1.0072075,-0.28362668,3
576626228119,-1.0418286,-1.0205233,-0.76299566,3
576636228119,-1.9148128,-0.93796533,-1.1744541,3
576646228119,-2.574478,-0.7552725,-1.3659353,3
576656228119,-2.900715,-0.5387575,-1.3339775,3
576666228119,-2.6575685,-0.37390783,-1.1313108,3
576676228119,-1.9257318,-0.3685815,-0.7797736,3
576686228119,-1.2807142,-0.42237735,-0.51319116,3
576696228119,-0.52144694,-0.6788398,-0.25193503,3
576706228119,-0.4066647,-0.81253046,-0.15126756,3
576716228119,-0.37950045,-0.8974853,-0.20852552,3
576726228119,-0.18162759,-0.9323727,-0.23595607,3
576736228119,0.005060006,-0.8476842,-0.27190876,3
576746228119,-0.076166406,-0.7432883,-0.38722363,3
576756228119,-0.08442221,-0.72970617,-0.39920786,3
576766228119,0.304133,-0.7435546,-0.19387813,3
576776228119,0.83729786,-0.67724186,0.087618,3
576786228119,1.2346416,-0.61598915,0.39281628,3
576796228119,1.375789,-0.572047,0.72624403,3
576806228119,1.4434333,-0.36778256,0.9869675,3
576816228119,1.4980282,0.008522116,1.1464908,3
576826228119,1.4535533,0.34567833,1.2154667,3
576836228119,1.2053467,0.5861618,1.2397015,3
576846228119,0.90494215,0.7912252,1.2703278,3
576856228119,0.4775048,0.8625979,1.2442288,3
576866228119,-0.11025487,0.8159926,1.1334413,3
576876228119,-0.1784318,0.60560286,1.1496867,3
576886228119,0.0,0.3669836,1.1004182,3
576896228119,0.12543489,0.128897,0.9193232,3
576906228119,0.28655612,-0.2860235,0.6711166,3
576916228119,0.042077947,-0.6671219,0.26764768,3
576926228119,-0.9193232,-0.67298084,-0.5041364,3
576936228119,-1.7925738,-0.5305017,-1.2602079,3
576946228119,-2.2405174,-0.4777711,-1.5712651,3
576956228119,-1.77766,-0.47670585,-1.500425,3
576966228119,-0.5134575,-0.67058396,-1.2061456,3
576976228119,0.45193845,-0.7704525,-0.9552759,3
576986228119,1.4109428,-1.0223875,-0.8519452,3
576996228119,1.7869811,-1.1638014,-0.79921466,3
577006228119,2.1646173,-1.0301107,-0.82557994,3
577016228119,2.799515,-0.9968212,-0.8149273,3
577026228119,3.131611,-0.9406285,-0.9044095,3
577036228119,2.9071066,-0.83729786,-1.160872,3
577046228119,2.7569044,-0.7462177,-1.5800534,3
577056228119,3.0107036,-0.8498147,-1.9558256,3
577066228119,3.342001,-0.784301,-2.1856563,3
577076228119,3.6117792,-0.50813115,-2.245045,3
577086228119,3.8200383,-0.30040458,-2.440787,3
577096228119,3.8131142,-0.11744541,-2.5819347,3
577106228119,3.5036547,0.16271915,-2.727077,3
577116228119,3.0368025,0.5158543,-2.8866003,3
577126228119,2.5555694,0.8825716,-3.063967,3
577136228119,2.0216057,1.3262542,-3.1939292,3
577146228119,1.4439659,1.8154769,-3.3119073,3
577156228119,0.8516789,2.3164175,-3.4037862,3
577166228119,0.14753912,2.8354676,-3.4812841,3
577176228119,-0.5227785,3.3153694,-3.5049863,3
577186228119,-0.91612744,3.613377,-3.4780884,3
577196228119,-1.123854,3.7521276,-3.4796863,3
577206228119,-1.1163971,3.80619,-3.3843453,3
577216228119,-1.2221247,3.9009984,-3.4506578,3
577226228119,-1.0649981,4.1023335,-3.3843453,3
577236228119,-0.32037827,4.3718452,-3.2085764,3
577246228119,0.74728304,4.520716,-2.8956552,3
577256228119,1.3371732,4.4530716,-2.693255,3
577266228119,1.2460932,4.298342,-2.6700854,3
577276228119,1.3267869,4.076501,-2.710299,3
577286228119,1.3685985,3.8235004,-2.8229508,3
577296228119,1.3965617,3.6618466,-2.8738172,3
577306228119,1.4572818,3.4495926,-3.03121,3
577316228119,1.620001,3.1822112,-3.0874028,3
577326228119,1.969674,2.8860676,-3.1089742,3
577336228119,2.3691483,2.5832663,-3.0264163,3
577346228119,2.4903219,2.3539681,-2.9726205,3
577356228119,2.458364,2.2069616,-3.001649,3
577366228119,2.4098945,2.0263994,-3.0418627,3
577376228119,2.309227,1.8527611,-3.0650322,3
577386228119,2.1270669,1.71694,-3.0735543,3
577396228119,1.9427761,1.5566177,-3.0306773,3
577406228119,1.8628812,1.3496901,-2.912433,3
577416228119,1.9004318,1.1867046,-2.7012444,3
577426228119,1.7030915,1.2237226,-2.4690168,3
577436228119,1.2796489,1.30415,-2.295645,3
577446228119,0.70467246,1.3406353,-2.2008364,3
577456228119,0.1635181,1.340369,-2.1228058,3
577466228119,-0.2282329,1.3289174,-2.019475,3
577476228119,-0.46019423,1.3092101,-1.9078887,3
577486228119,-0.5906891,1.2871058,-1.8221349,3
577496228119,-0.67058396,1.2895026,-1.7678064,3
577506228119,-0.71798825,1.3113406,-1.7507621,3
577516228119,-0.7566041,1.3499564,-1.7630126,3
577526228119,-0.78296936,1.3859091,-1.7837853,3
577536228119,-0.8085357,1.4093449,-1.8000306,3
577546228119,-0.8434231,1.4149375,-1.7989653,3
577556228119,-0.8697884,1.3938985,-1.7614148,3
577566228119,-0.8841695,1.3448963,-1.7081516,3
577576228119,-0.9139969,1.2610068,-1.6474315,3
577586228119,-0.9757822,1.191232,-1.5867114,3
577596228119,-1.0112023,1.1363709,-1.5169365,3
577606228119,-0.9965549,1.0634003,-1.4154701,3
577616228119,-0.94941694,0.9824402,-1.2937636,3
577626228119,-0.88683265,0.917459,-1.1520835,3
577636228119,-0.81412834,0.85514104,-0.99096227,3
577646228119,-0.74461985,0.7946873,-0.83996105,3
577656228119,-0.69109035,0.7307714,-0.69694924,3
577666228119,-0.67484504,0.6540724,-0.57364494,3
577676228119,-0.6841661,0.56885123,-0.4857606,3
577686228119,-0.6926882,0.4825648,-0.42370895,3
577696228119,-0.6711166,0.41305628,-0.38136467,3
577706228119,-0.63915867,0.37071204,-0.3536678,3
577716228119,-0.62584287,0.36005938,-0.35606465,3
577726228119,-0.6245113,0.39254996,-0.37151098,3
577736228119,-0.63223445,0.45193845,-0.3850931,3
577746228119,-0.66525763,0.5022722,-0.40293628,3
577756228119,-0.7326356,0.54807854,-0.4250405,3
577766228119,-0.8175905,0.5906891,-0.43329632,3
577776228119,-0.8988169,0.6380934,-0.42530683,3
577786228119,-0.94595486,0.6735135,-0.38908786,3
577796228119,-0.98110855,0.6940198,-0.31664985,3
577806228119,-1.0365024,0.7076019,-0.24048345,3
577816228119,-1.0945592,0.69508505,-0.1520665,3
577826228119,-1.1345067,0.6780408,-0.0628506,3
577836228119,-1.1227888,0.6828345,0.03009372,3
577846228119,-1.0636666,0.6812366,0.1371528,3
577856228119,-0.9853696,0.63702816,0.24660872,3
577866228119,-0.943558,0.57151437,0.35286885,3
577876228119,-0.9129316,0.51052797,0.43809,3
577886228119,-0.8841695,0.4314321,0.566987,3
577896228119,-0.8202536,0.3888215,0.7214503,3
